tweet_id,tweet_text,date,user_id,name,follower_count,retweet_count,user_mentions
1374520126645497866,RT @PalBint: Why does Israel consistently opt for political psychopaths to lead the country.  If the latest exit polls are correct war crim,03/24/2021,794250302,rageyblinker,2975,25,"[{'screen_name': 'PalBint', 'name': 'Bint', 'id': 2684865902, 'id_str': '2684865902', 'indices': [3, 11]}]"
1374519573945352200,@SethAbramson Israel is clearly a case of proportional rep gone bad. Netanyahus party has never even gotten a thir https://t.co/S86Mc3LhGS,03/24/2021,2994977986,Jesse Skinner,159,0,"[{'screen_name': 'SethAbramson', 'name': 'Seth Abramson', 'id': 3223426134, 'id_str': '3223426134', 'indices': [0, 13]}]"
1374518221550755846,"RT @CArainmakers: @HodeyHoe @SethAbramson A really stupid gambit. Convicted out of her own mouth: she willfully, maliciously slandered a co",03/24/2021,907602162766753793,Chris,2757,5,"[{'screen_name': 'CArainmakers', 'name': 'Mike Myers', 'id': 800121641673969664, 'id_str': '800121641673969664', 'indices': [3, 16]}, {'screen_name': 'HodeyHoe', 'name': 'just CJ/ I am Devin Nunes’ cow', 'id': 2814174467, 'id_str': '2814174467', 'indices': [18, 27]}, {'screen_name': 'SethAbramson', 'name': 'Seth Abramson', 'id': 3223426134, 'id_str': '3223426134', 'indices': [28, 41]}]"
1374518175228776451,"RT @harshlaw: @SethAbramson So if she wasn't thrown under the bus before, TFG will definitely do it now. He is undoubtedly enraged. (And Ru",03/24/2021,907602162766753793,Chris,2757,4,"[{'screen_name': 'harshlaw', 'name': 'Janet Harsh', 'id': 65038458, 'id_str': '65038458', 'indices': [3, 12]}, {'screen_name': 'SethAbramson', 'name': 'Seth Abramson', 'id': 3223426134, 'id_str': '3223426134', 'indices': [14, 27]}]"
1374518065090588673,"RT @PublicSquare4: @SethAbramson Shes admitting her defamation.
Knowingly spreading falsehoods in public against another.",03/24/2021,907602162766753793,Chris,2757,8,"[{'screen_name': 'PublicSquare4', 'name': 'Dr. Public Square', 'id': 1012401991203672064, 'id_str': '1012401991203672064', 'indices': [3, 17]}, {'screen_name': 'SethAbramson', 'name': 'Seth Abramson', 'id': 3223426134, 'id_str': '3223426134', 'indices': [19, 32]}]"
1374518039350112258,"RT @dohowl: @SethAbramson When I yelled ""FIRE"" in that crowded theater, everyone had to know I was lying...",03/24/2021,907602162766753793,Chris,2757,4,"[{'screen_name': 'dohowl', 'name': 'dough_owl 🌐', 'id': 1008225601, 'id_str': '1008225601', 'indices': [3, 10]}, {'screen_name': 'SethAbramson', 'name': 'Seth Abramson', 'id': 3223426134, 'id_str': '3223426134', 'indices': [12, 25]}]"
1374518012858961920,RT @JethroMallard: @SethAbramson @itspossibly Sounds like she just made Dominion's case for them.,03/24/2021,907602162766753793,Chris,2757,0,"[{'screen_name': 'JethroMallard', 'name': 'Maine Abu el Banat🌊🌊🌊', 'id': 604930560, 'id_str': '604930560', 'indices': [3, 17]}, {'screen_name': 'SethAbramson', 'name': 'Seth Abramson', 'id': 3223426134, 'id_str': '3223426134', 'indices': [19, 32]}, {'screen_name': 'itspossibly', 'name': 'Fightingthegoodfight', 'id': 3279945986, 'id_str': '3279945986', 'indices': [33, 45]}]"
1374517970915917846,RT @Rosemarie4311: @SethAbramson #TheBigLie led to the insurrection and the deaths and injuries of that insurrection.  Anyone in this count,03/24/2021,907602162766753793,Chris,2757,4,"[{'screen_name': 'Rosemarie4311', 'name': '🐾✌🏻😷🇺🇸☮️💉', 'id': 829840915497963520, 'id_str': '829840915497963520', 'indices': [3, 17]}, {'screen_name': 'SethAbramson', 'name': 'Seth Abramson', 'id': 3223426134, 'id_str': '3223426134', 'indices': [19, 32]}]"
1374517617159901188,"RT @JustRob17: @JeffSweettazz @jerluk1 @ReverendWarnock @SethAbramson Trump literally phoned up a state leader and asked him to ""find some",03/24/2021,1898916548,NewYorkerForLife,335,1,"[{'screen_name': 'JustRob17', 'name': 'JustRob', 'id': 1093488820677337094, 'id_str': '1093488820677337094', 'indices': [3, 13]}, {'screen_name': 'JeffSweettazz', 'name': 'Jeff', 'id': 1325481870830821380, 'id_str': '1325481870830821380', 'indices': [15, 29]}, {'screen_name': 'jerluk1', 'name': 'The big Lebowski', 'id': 2572052923, 'id_str': '2572052923', 'indices': [30, 38]}, {'screen_name': 'ReverendWarnock', 'name': 'Reverend Raphael Warnock', 'id': 1221242033530195970, 'id_str': '1221242033530195970', 'indices': [39, 55]}, {'screen_name': 'SethAbramson', 'name': 'Seth Abramson', 'id': 3223426134, 'id_str': '3223426134', 'indices': [56, 69]}]"
1374517490894573570,RT @jerluk1: @JeffSweettazz @JustRob17 @ReverendWarnock @SethAbramson Kind of sounds a bit racist to me Jeff. The stimulus was for both whi,03/24/2021,1898916548,NewYorkerForLife,335,1,"[{'screen_name': 'jerluk1', 'name': 'The big Lebowski', 'id': 2572052923, 'id_str': '2572052923', 'indices': [3, 11]}, {'screen_name': 'JeffSweettazz', 'name': 'Jeff', 'id': 1325481870830821380, 'id_str': '1325481870830821380', 'indices': [13, 27]}, {'screen_name': 'JustRob17', 'name': 'JustRob', 'id': 1093488820677337094, 'id_str': '1093488820677337094', 'indices': [28, 38]}, {'screen_name': 'ReverendWarnock', 'name': 'Reverend Raphael Warnock', 'id': 1221242033530195970, 'id_str': '1221242033530195970', 'indices': [39, 55]}, {'screen_name': 'SethAbramson', 'name': 'Seth Abramson', 'id': 3223426134, 'id_str': '3223426134', 'indices': [56, 69]}]"
1374517471202353160,"RT @SethAbramson: There are 5 videos related to the January 6 insurrection that every American must see.

I'm not referring to the shocking",03/24/2021,1058527715270131713,Amer Naik (He/Him) 🌹,1143,2935,"[{'screen_name': 'SethAbramson', 'name': 'Seth Abramson', 'id': 3223426134, 'id_str': '3223426134', 'indices': [3, 16]}]"
1374517449534574596,@SethAbramson @ClaudiaBundrick This that  ,03/24/2021,1058527715270131713,Amer Naik (He/Him) 🌹,1143,0,"[{'screen_name': 'SethAbramson', 'name': 'Seth Abramson', 'id': 3223426134, 'id_str': '3223426134', 'indices': [0, 13]}, {'screen_name': 'ClaudiaBundrick', 'name': 'Claudia Bundrick', 'id': 908447459654987778, 'id_str': '908447459654987778', 'indices': [14, 30]}]"
1374517363215757316,RT @JustRob17: @ReverendWarnock @SethAbramson EVERYONE should be automatically registered to vote. Then your voter card is mailed to your a,03/24/2021,1898916548,NewYorkerForLife,335,12,"[{'screen_name': 'JustRob17', 'name': 'JustRob', 'id': 1093488820677337094, 'id_str': '1093488820677337094', 'indices': [3, 13]}, {'screen_name': 'ReverendWarnock', 'name': 'Reverend Raphael Warnock', 'id': 1221242033530195970, 'id_str': '1221242033530195970', 'indices': [15, 31]}, {'screen_name': 'SethAbramson', 'name': 'Seth Abramson', 'id': 3223426134, 'id_str': '3223426134', 'indices': [32, 45]}]"
1374517271259803654,"RT @Trippypea47: @ReverendWarnock @SethAbramson The GOP are ok with people being murdered as long as it's not people like them.

The GOP ar",03/24/2021,1898916548,NewYorkerForLife,335,11,"[{'screen_name': 'Trippypea47', 'name': 'TweetStreet', 'id': 632433061, 'id_str': '632433061', 'indices': [3, 15]}, {'screen_name': 'ReverendWarnock', 'name': 'Reverend Raphael Warnock', 'id': 1221242033530195970, 'id_str': '1221242033530195970', 'indices': [17, 33]}, {'screen_name': 'SethAbramson', 'name': 'Seth Abramson', 'id': 3223426134, 'id_str': '3223426134', 'indices': [34, 47]}]"
1374517195410001927,"RT @SethAbramson: There are 5 videos related to the January 6 insurrection that every American must see.

I'm not referring to the shocking",03/24/2021,796443312,Angie Santaella,613,2935,"[{'screen_name': 'SethAbramson', 'name': 'Seth Abramson', 'id': 3223426134, 'id_str': '3223426134', 'indices': [3, 16]}]"
1374516724788129808,"@SethAbramson And this is one of them we need help identifying. He is a Carpenter from Sullivan County, New York. https://t.co/O4gPqUjAqw",03/24/2021,1296953785684811778,Marxist Filth,14,0,"[{'screen_name': 'SethAbramson', 'name': 'Seth Abramson', 'id': 3223426134, 'id_str': '3223426134', 'indices': [0, 13]}]"
1374515297386782724,RT @PalBint: Why does Israel consistently opt for political psychopaths to lead the country.  If the latest exit polls are correct war crim,03/24/2021,2516564576,Queen of Chai,1010,25,"[{'screen_name': 'PalBint', 'name': 'Bint', 'id': 2684865902, 'id_str': '2684865902', 'indices': [3, 11]}]"
1374514388908969993,"From Auschwitz to Zio-Nazis

NOT how MY Mam described the Chosen People https://t.co/VadM5q9A5U",03/24/2021,3254949194,🎚Da Big🤮ICs OFF🏭📺⏺☠️☢️🚀Industrial Complexes🏭,1300,0,[]
1374513541999329284,Check the facts. He appears to have lost. Time will tell for sure. https://t.co/PGCblfmq9F,03/24/2021,2756182062,Joe Banner,45767,0,[]
1374513531723247624,"RT @SethAbramson: There are 5 videos related to the January 6 insurrection that every American must see.

I'm not referring to the shocking",03/24/2021,18565128,"Lisa Bahr 🦋 Be well, stay safe! 💕🕯️",1046,2935,"[{'screen_name': 'SethAbramson', 'name': 'Seth Abramson', 'id': 3223426134, 'id_str': '3223426134', 'indices': [3, 16]}]"
1374512882067468297,"RT @carolebraun7: @JohnJHarwood @SethAbramson We think Republicans are supporting the big lie to please Trump. But it goes deeper.
They nee",03/24/2021,1957066524,Susan O'Connor,170,4,"[{'screen_name': 'carolebraun7', 'name': 'carolebraun', 'id': 1345571429874626562, 'id_str': '1345571429874626562', 'indices': [3, 16]}, {'screen_name': 'JohnJHarwood', 'name': 'John Harwood', 'id': 259395895, 'id_str': '259395895', 'indices': [18, 31]}, {'screen_name': 'SethAbramson', 'name': 'Seth Abramson', 'id': 3223426134, 'id_str': '3223426134', 'indices': [32, 45]}]"
1374511218875011072,@SethAbramson That seems to have changed.,03/23/2021,28749936,Timothi Jane Graham,294,0,"[{'screen_name': 'SethAbramson', 'name': 'Seth Abramson', 'id': 3223426134, 'id_str': '3223426134', 'indices': [0, 13]}]"
1374509613995855872,"@amazinggrace4u2 @CatGrah17554541 @SethAbramson Any human over the age of 75 will show signs of dementia, like forg https://t.co/x3VRMpNFRg",03/23/2021,2970620968,Bunny2,5,0,"[{'screen_name': 'amazinggrace4u2', 'name': 'Grace Allen', 'id': 1114871935, 'id_str': '1114871935', 'indices': [0, 16]}, {'screen_name': 'CatGrah17554541', 'name': 'Graham the Cat', 'id': 1353398103798407168, 'id_str': '1353398103798407168', 'indices': [17, 33]}, {'screen_name': 'SethAbramson', 'name': 'Seth Abramson', 'id': 3223426134, 'id_str': '3223426134', 'indices': [34, 47]}]"
1374509171224178688,RT @PalBint: Why does Israel consistently opt for political psychopaths to lead the country.  If the latest exit polls are correct war crim,03/23/2021,169670184,Raimo Kangasniemi,15735,25,"[{'screen_name': 'PalBint', 'name': 'Bint', 'id': 2684865902, 'id_str': '2684865902', 'indices': [3, 11]}]"
1374508743732301833,"RT @MarkfEditing: @Joel_Grant @SethAbramson When all is said and done, 1/6/21 will go down as the worst day in American history. Even 4/12/",03/23/2021,1326995833720614912,Sharon Feldman,2,3,"[{'screen_name': 'MarkfEditing', 'name': 'Mark Farrell', 'id': 90688662, 'id_str': '90688662', 'indices': [3, 16]}, {'screen_name': 'Joel_Grant', 'name': 'Joel Grant', 'id': 25933432, 'id_str': '25933432', 'indices': [18, 29]}, {'screen_name': 'SethAbramson', 'name': 'Seth Abramson', 'id': 3223426134, 'id_str': '3223426134', 'indices': [30, 43]}]"
1374506574148866053,OMG.  Hope she has lost her law license!   She is actually calling all those Trump voters stupid because they belie https://t.co/3MdvozLItE,03/23/2021,816085737292660738,janie,85,0,[]
1374505843572445193,"RT @OaktreeVictor: @FrankSowa1
@Sentinel103
@AmericaFightHim
@stablegenius53
@carol823599
@DrBear88020735
@tribelaw
@curtisabradley
@glennk",03/23/2021,1002617783652438022,Frank Sowa,9317,1,"[{'screen_name': 'OaktreeVictor', 'name': 'Victor Oaktree', 'id': 1363965201956171782, 'id_str': '1363965201956171782', 'indices': [3, 17]}, {'screen_name': 'FrankSowa1', 'name': 'Frank Sowa', 'id': 1002617783652438022, 'id_str': '1002617783652438022', 'indices': [19, 30]}, {'screen_name': 'Sentinel103', 'name': 'Larry Carr', 'id': 634170016, 'id_str': '634170016', 'indices': [31, 43]}, {'screen_name': 'AmericaFightHim', 'name': 'Peace and love', 'id': 351346086, 'id_str': '351346086', 'indices': [44, 60]}, {'screen_name': 'stablegenius53', 'name': 'WebbWoman Married', 'id': 1213894397953069056, 'id_str': '1213894397953069056', 'indices': [61, 76]}, {'screen_name': 'carol823599', 'name': 'Carol Kennedy', 'id': 834350075404967936, 'id_str': '834350075404967936', 'indices': [77, 89]}, {'screen_name': 'DrBear88020735', 'name': 'Dr Bear', 'id': 1061877997223985152, 'id_str': '1061877997223985152', 'indices': [90, 105]}, {'screen_name': 'tribelaw', 'name': 'Laurence Tribe', 'id': 4091551984, 'id_str': '4091551984', 'indices': [106, 115]}, {'screen_name': 'curtisabradley', 'name': 'Curtis Bradley', 'id': 799960440327573505, 'id_str': '799960440327573505', 'indices': [116, 131]}]"
1374504535763296262,"RT @ektaka: @SethAbramson @Wobbledance1 Maybe guns ARE the problem, America?",03/23/2021,4374927022,Bye Bye Trumps,1317,5,"[{'screen_name': 'ektaka', 'name': 'Eric Takamiya', 'id': 408898649, 'id_str': '408898649', 'indices': [3, 10]}, {'screen_name': 'SethAbramson', 'name': 'Seth Abramson', 'id': 3223426134, 'id_str': '3223426134', 'indices': [12, 25]}, {'screen_name': 'Wobbledance1', 'name': 'Wobbledance', 'id': 1117771561824600064, 'id_str': '1117771561824600064', 'indices': [26, 39]}]"
1374504079213301762,"@doodypotato @SethAbramson Oh yeah, forgot about the fake Christians. You seem to have so many of them over there. ",03/23/2021,962045602291838982,Maisie’s Mum,153,0,"[{'screen_name': 'doodypotato', 'name': 'ornerybastard', 'id': 838922506761342979, 'id_str': '838922506761342979', 'indices': [0, 12]}, {'screen_name': 'SethAbramson', 'name': 'Seth Abramson', 'id': 3223426134, 'id_str': '3223426134', 'indices': [13, 26]}]"
1374503966348771331,"RT @SethAbramson: There are 5 videos related to the January 6 insurrection that every American must see.

I'm not referring to the shocking",03/23/2021,1549544370,isthisthingon L.L.,1585,2935,"[{'screen_name': 'SethAbramson', 'name': 'Seth Abramson', 'id': 3223426134, 'id_str': '3223426134', 'indices': [3, 16]}]"
1374503920068751366,"RT @Trippypea47: @ReverendWarnock @SethAbramson The GOP are ok with people being murdered as long as it's not people like them.

The GOP ar",03/23/2021,519845761,Dave Dwyer,167,11,"[{'screen_name': 'Trippypea47', 'name': 'TweetStreet', 'id': 632433061, 'id_str': '632433061', 'indices': [3, 15]}, {'screen_name': 'ReverendWarnock', 'name': 'Reverend Raphael Warnock', 'id': 1221242033530195970, 'id_str': '1221242033530195970', 'indices': [17, 33]}, {'screen_name': 'SethAbramson', 'name': 'Seth Abramson', 'id': 3223426134, 'id_str': '3223426134', 'indices': [34, 47]}]"
1374503709279879182,"@FrankSowa1
@Sentinel103
@AmericaFightHim
@stablegenius53
@carol823599
@DrBear88020735
@tribelaw
@curtisabradley https://t.co/ybI6tl8ESp",03/23/2021,1363965201956171782,Victor Oaktree,252,1,"[{'screen_name': 'FrankSowa1', 'name': 'Frank Sowa', 'id': 1002617783652438022, 'id_str': '1002617783652438022', 'indices': [0, 11]}, {'screen_name': 'Sentinel103', 'name': 'Larry Carr', 'id': 634170016, 'id_str': '634170016', 'indices': [12, 24]}, {'screen_name': 'AmericaFightHim', 'name': 'Peace and love', 'id': 351346086, 'id_str': '351346086', 'indices': [25, 41]}, {'screen_name': 'stablegenius53', 'name': 'WebbWoman Married', 'id': 1213894397953069056, 'id_str': '1213894397953069056', 'indices': [42, 57]}, {'screen_name': 'carol823599', 'name': 'Carol Kennedy', 'id': 834350075404967936, 'id_str': '834350075404967936', 'indices': [58, 70]}, {'screen_name': 'DrBear88020735', 'name': 'Dr Bear', 'id': 1061877997223985152, 'id_str': '1061877997223985152', 'indices': [71, 86]}, {'screen_name': 'tribelaw', 'name': 'Laurence Tribe', 'id': 4091551984, 'id_str': '4091551984', 'indices': [87, 96]}, {'screen_name': 'curtisabradley', 'name': 'Curtis Bradley', 'id': 799960440327573505, 'id_str': '799960440327573505', 'indices': [97, 112]}]"
1374503233729662979,RT @PalBint: Why does Israel consistently opt for political psychopaths to lead the country.  If the latest exit polls are correct war crim,03/23/2021,66146530,Malcolm Evison #ToryLoather #PlanetEarthLover,2184,25,"[{'screen_name': 'PalBint', 'name': 'Bint', 'id': 2684865902, 'id_str': '2684865902', 'indices': [3, 11]}]"
1374500500180144131,RT @PalBint: Why does Israel consistently opt for political psychopaths to lead the country.  If the latest exit polls are correct war crim,03/23/2021,2471508775,DevraWiz 💙 Wear a mask,674,25,"[{'screen_name': 'PalBint', 'name': 'Bint', 'id': 2684865902, 'id_str': '2684865902', 'indices': [3, 11]}]"
1374499854857039879,RT @PalBint: Why does Israel consistently opt for political psychopaths to lead the country.  If the latest exit polls are correct war crim,03/23/2021,309232179,Edwin Allen,3561,25,"[{'screen_name': 'PalBint', 'name': 'Bint', 'id': 2684865902, 'id_str': '2684865902', 'indices': [3, 11]}]"
1374499827556388871,"RT @SethAbramson: There are 5 videos related to the January 6 insurrection that every American must see.

I'm not referring to the shocking",03/23/2021,1350150403330105347,🇨🇦CanuckForDemocracy🇨🇦,70,2935,"[{'screen_name': 'SethAbramson', 'name': 'Seth Abramson', 'id': 3223426134, 'id_str': '3223426134', 'indices': [3, 16]}]"
1374499003782496271,"RT @SethAbramson: There are 5 videos related to the January 6 insurrection that every American must see.

I'm not referring to the shocking",03/23/2021,1366943874820759553,Slick and Snazzy,150,2935,"[{'screen_name': 'SethAbramson', 'name': 'Seth Abramson', 'id': 3223426134, 'id_str': '3223426134', 'indices': [3, 16]}]"
1374498638135656451,"@1971Bobcat @SethAbramson It doesn't matter, someone will say its fake news and all of the believers will believe i https://t.co/O2hBbspJ9l",03/23/2021,780755415650832384,Josephine Rodrigues,25,0,"[{'screen_name': '1971Bobcat', 'name': 'Deborah Mitchell', 'id': 252718971, 'id_str': '252718971', 'indices': [0, 11]}, {'screen_name': 'SethAbramson', 'name': 'Seth Abramson', 'id': 3223426134, 'id_str': '3223426134', 'indices': [12, 25]}]"
1374498383902035968,RT @PalBint: Why does Israel consistently opt for political psychopaths to lead the country.  If the latest exit polls are correct war crim,03/23/2021,1002089623550676992,LWS#WeArePalestine#ToryScum,366,25,"[{'screen_name': 'PalBint', 'name': 'Bint', 'id': 2684865902, 'id_str': '2684865902', 'indices': [3, 11]}]"
1374498279258427403,"RT @SethAbramson: There are 5 videos related to the January 6 insurrection that every American must see.

I'm not referring to the shocking",03/23/2021,2905580993,Kathy Amos,249,2935,"[{'screen_name': 'SethAbramson', 'name': 'Seth Abramson', 'id': 3223426134, 'id_str': '3223426134', 'indices': [3, 16]}]"
1374496366982959115,"RT @SethAbramson: There are 5 videos related to the January 6 insurrection that every American must see.

I'm not referring to the shocking",03/23/2021,401065866,Debra Clark,1722,2935,"[{'screen_name': 'SethAbramson', 'name': 'Seth Abramson', 'id': 3223426134, 'id_str': '3223426134', 'indices': [3, 16]}]"
1374496243078942726,"@SethAbramson One has to wonder what Yod-Hey-Vav-Hey makes of its chosen people. 

Probably just shakes its head and thinks children!",03/23/2021,1212935194677661698,yankEpen-dragon1,14,0,"[{'screen_name': 'SethAbramson', 'name': 'Seth Abramson', 'id': 3223426134, 'id_str': '3223426134', 'indices': [0, 13]}]"
1374496021036761106,"@SethAbramson So apparently this stupid thing like the virus is going around the globe  Australia,Britain,South Am https://t.co/5O54soSv8s",03/23/2021,2857592041,Joanne🆘🌊🌊,9153,0,"[{'screen_name': 'SethAbramson', 'name': 'Seth Abramson', 'id': 3223426134, 'id_str': '3223426134', 'indices': [0, 13]}]"
1374495940560658442,"RT @SethAbramson: There are 5 videos related to the January 6 insurrection that every American must see.

I'm not referring to the shocking",03/23/2021,1346974418036289538,Mary❤️🇺🇸 Don’t mistake my kindness for weakness,116,2935,"[{'screen_name': 'SethAbramson', 'name': 'Seth Abramson', 'id': 3223426134, 'id_str': '3223426134', 'indices': [3, 16]}]"
1374495454864437248,"RT @SethAbramson: There are 5 videos related to the January 6 insurrection that every American must see.

I'm not referring to the shocking",03/23/2021,997860407464214528,Nic #VetsResist🇺🇸🏳️‍🌈 #Progress,22468,2935,"[{'screen_name': 'SethAbramson', 'name': 'Seth Abramson', 'id': 3223426134, 'id_str': '3223426134', 'indices': [3, 16]}]"
1374495413034610698,"RT @yalltwistd: @SethAbramson This is the same excuse FOX used for Carlson. 

The issue is she was targeting people who had no reasoning sk",03/23/2021,3698208972,Coalition_Teens,81,3,"[{'screen_name': 'yalltwistd', 'name': 'Mary, just Mary', 'id': 915748411126829056, 'id_str': '915748411126829056', 'indices': [3, 14]}, {'screen_name': 'SethAbramson', 'name': 'Seth Abramson', 'id': 3223426134, 'id_str': '3223426134', 'indices': [16, 29]}]"
1374494672165298181,@a_lonelytree @SethAbramson At least they don't have an Electoral College awarding the rural / low population voter https://t.co/CdVjt71lyz,03/23/2021,116977325,Joseph,148,0,"[{'screen_name': 'a_lonelytree', 'name': 'A Lonely Tree', 'id': 201687228, 'id_str': '201687228', 'indices': [0, 13]}, {'screen_name': 'SethAbramson', 'name': 'Seth Abramson', 'id': 3223426134, 'id_str': '3223426134', 'indices': [14, 27]}]"
1374493560146255873,@mycroft16 @SethAbramson Its part of the Christian faith to support Israel as a nation state. That doesnt mean to https://t.co/FA8gTBNvh6,03/23/2021,1315775232,"Liz #GTC2020 #wtp2020LL, PRU, #OneVoice1 Z30LL",9372,0,"[{'screen_name': 'mycroft16', 'name': 'Adam Morgan', 'id': 16829834, 'id_str': '16829834', 'indices': [0, 10]}, {'screen_name': 'SethAbramson', 'name': 'Seth Abramson', 'id': 3223426134, 'id_str': '3223426134', 'indices': [11, 24]}]"
1374493495361032204,@Joeynach @SethAbramson Voters always get the government they deserve.,03/23/2021,201687228,A Lonely Tree,526,0,"[{'screen_name': 'Joeynach', 'name': 'Joseph', 'id': 116977325, 'id_str': '116977325', 'indices': [0, 9]}, {'screen_name': 'SethAbramson', 'name': 'Seth Abramson', 'id': 3223426134, 'id_str': '3223426134', 'indices': [10, 23]}]"
1374493192217763846,"@SethAbramson Israel always, Bibi never.",03/23/2021,1315775232,"Liz #GTC2020 #wtp2020LL, PRU, #OneVoice1 Z30LL",9372,0,"[{'screen_name': 'SethAbramson', 'name': 'Seth Abramson', 'id': 3223426134, 'id_str': '3223426134', 'indices': [0, 13]}]"
1374492881046568975,@dydeel @SethAbramson Apparently enough people believed her and others to assemble and storm the capital.,03/23/2021,763864100346605570,Suffragite,371,0,"[{'screen_name': 'dydeel', 'name': 'Diane', 'id': 118855803, 'id_str': '118855803', 'indices': [0, 7]}, {'screen_name': 'SethAbramson', 'name': 'Seth Abramson', 'id': 3223426134, 'id_str': '3223426134', 'indices': [8, 21]}]"
1374492623642107907,"@Joeynach @SethAbramson Deserve better????
Did Mars people elect him?",03/23/2021,17041651,Søren Larsen,321,0,"[{'screen_name': 'Joeynach', 'name': 'Joseph', 'id': 116977325, 'id_str': '116977325', 'indices': [0, 9]}, {'screen_name': 'SethAbramson', 'name': 'Seth Abramson', 'id': 3223426134, 'id_str': '3223426134', 'indices': [10, 23]}]"
1374491628115693571,"RT @Gingrich_of_PA: Yep, sure thing, Seth. Pretty spry for an old white guy. Tell us another one, big guy. #BidenFall https://t.co/g3oCef0d",03/23/2021,4700477725,Captain Haddock’s insults,7402,15,"[{'screen_name': 'Gingrich_of_PA', 'name': 'JohnWickofPolitics', 'id': 4847548282, 'id_str': '4847548282', 'indices': [3, 18]}]"
1374491188577792008,RT @judedoesthat: Lord have mercy.,03/23/2021,872881071007858689,Carole Anderson,885,1,"[{'screen_name': 'judedoesthat', 'name': 'Judea Robinett', 'id': 18059708, 'id_str': '18059708', 'indices': [3, 16]}]"
1374490834012282887,That good question https://t.co/rgotzHXMfG,03/23/2021,1374466277775843335,Maya Steiner,0,0,[]
1374490055176192004,@SethAbramson I feel 100% the same way. The Israeli people deserve better than this nationalist government led by N https://t.co/kpoK0cf6FI,03/23/2021,116977325,Joseph,148,0,"[{'screen_name': 'SethAbramson', 'name': 'Seth Abramson', 'id': 3223426134, 'id_str': '3223426134', 'indices': [0, 13]}]"
1374489131191914513,@SethAbramson @JennyLClark Im Jewish. You can support Israel without supporting crooks like Bibi.,03/23/2021,737845842271293441,TrumpLostToSleepyJoe,989,0,"[{'screen_name': 'SethAbramson', 'name': 'Seth Abramson', 'id': 3223426134, 'id_str': '3223426134', 'indices': [0, 13]}, {'screen_name': 'JennyLClark', 'name': 'Jenny', 'id': 26877120, 'id_str': '26877120', 'indices': [14, 26]}]"
1374487352861544457,"RT @SethAbramson: There are 5 videos related to the January 6 insurrection that every American must see.

I'm not referring to the shocking",03/23/2021,2238342354,AreWeStillinAmerica?,3522,2935,"[{'screen_name': 'SethAbramson', 'name': 'Seth Abramson', 'id': 3223426134, 'id_str': '3223426134', 'indices': [3, 16]}]"
1374487225388343303,Others also wonder why we keep supporting Israel.  Tired of paying them my taxes! https://t.co/6I1f2I6wDI,03/23/2021,938417788472963072,Ray Shillito,2701,1,[]
1374486407238983680,RT @PalBint: Why does Israel consistently opt for political psychopaths to lead the country.  If the latest exit polls are correct war crim,03/23/2021,22267441,Angel Sanchez,1531,25,"[{'screen_name': 'PalBint', 'name': 'Bint', 'id': 2684865902, 'id_str': '2684865902', 'indices': [3, 11]}]"
1374485918162194432,"RT @doctoralexa: Some of our ... #Press ... are laughable, Seth ... If it weren't so ... sad &amp; serious ...",03/23/2021,976734595,Mala,6007,2,"[{'screen_name': 'doctoralexa', 'name': 'AlexaFleckenstein MD', 'id': 2186988817, 'id_str': '2186988817', 'indices': [3, 15]}]"
1374485599697002497,@LarryGormley3 @TCM1028 @SethAbramson Goof,03/23/2021,1498616906,linsue,661,0,"[{'screen_name': 'LarryGormley3', 'name': 'Larry Jones', 'id': 1333951338573668353, 'id_str': '1333951338573668353', 'indices': [0, 14]}, {'screen_name': 'TCM1028', 'name': 'ExConservativeNavyVet', 'id': 965095227051651072, 'id_str': '965095227051651072', 'indices': [15, 23]}, {'screen_name': 'SethAbramson', 'name': 'Seth Abramson', 'id': 3223426134, 'id_str': '3223426134', 'indices': [24, 37]}]"
1374484949886103558,RT @JustRob17: @ReverendWarnock @SethAbramson EVERYONE should be automatically registered to vote. Then your voter card is mailed to your a,03/23/2021,3102242744,YBPRT,6,12,"[{'screen_name': 'JustRob17', 'name': 'JustRob', 'id': 1093488820677337094, 'id_str': '1093488820677337094', 'indices': [3, 13]}, {'screen_name': 'ReverendWarnock', 'name': 'Reverend Raphael Warnock', 'id': 1221242033530195970, 'id_str': '1221242033530195970', 'indices': [15, 31]}, {'screen_name': 'SethAbramson', 'name': 'Seth Abramson', 'id': 3223426134, 'id_str': '3223426134', 'indices': [32, 45]}]"
1374484778360049677,"@SethAbramson or even stop electing the SAME criminal would be a start. Some imagination, please!",03/23/2021,1096536222636355586,Mr Pop,14,0,"[{'screen_name': 'SethAbramson', 'name': 'Seth Abramson', 'id': 3223426134, 'id_str': '3223426134', 'indices': [0, 13]}]"
1374483980309786628,@SethAbramson With you totally. I spent extended time in Israel twice in my earlier part of my life and I knew them https://t.co/owKMA3OyuN,03/23/2021,710994231364612096,DrLJRose Wellness Ed,14040,0,"[{'screen_name': 'SethAbramson', 'name': 'Seth Abramson', 'id': 3223426134, 'id_str': '3223426134', 'indices': [0, 13]}]"
1374483873032146950,RT @PalBint: Why does Israel consistently opt for political psychopaths to lead the country.  If the latest exit polls are correct war crim,03/23/2021,259215437,Graham Shaw,679,25,"[{'screen_name': 'PalBint', 'name': 'Bint', 'id': 2684865902, 'id_str': '2684865902', 'indices': [3, 11]}]"
